location_id,epoch,satellite_id,label,cn0,elevation,azimuth,pseudorange_residual
L06,19,S02,1,37.24975638298035,37.56256496801716,128.84319122563576,-3.2396486705461216
L06,19,S03,1,37.63125172925061,34.82073320281192,170.78559379907298,1.0236145209647352
L06,19,S04,1,30.75954736704786,33.929144849972545,211.7587024418056,0.16663863647137972
L06,19,S05,0,29.22703321799797,24.207055211450648,256.7434598683704,6.519799556260219
L06,19,S06,1,36.38882366417819,55.24128490089521,308.4290391817274,2.2589120487644996
L06,19,S07,1,40.66351137350477,41.72033171357855,348.0868427864225,0.9682031318374125
L06,20,S00,0,30.05357921218546,40.7848139976778,38.465783955866804,5.414488245286799
L06,20,S01,0,35.736912137345186,49.75018814933904,72.63027498937922,8.535503670524145
L06,20,S02,1,42.25052972766615,55.52484841252511,132.5648308025986,0.06434762041446357
L06,20,S03,1,40.543095304363504,12.702553970328697,173.34070287318372,3.9670531042275163
L06,20,S04,0,26.501768522483154,68.36090123837279,215.82778418662411,5.4106309644019674
L06,20,S05,1,38.7083943210479,37.61462665066356,257.16555892345554,2.373284084839753
L06,20,S06,1,39.35335226384521,58.01422197485233,309.64637371123194,0.7189270583379458
L06,20,S07,0,26.414848140012403,56.036365492168166,353.2052928905188,7.037377720011652
L06,21,S00,0,35.623087266294654,59.15734842300091,44.64923376299004,4.819412023152003
L06,21,S01,0,32.27976334181393,49.664062121745026,70.91962557126308,7.925887877905627
L06,21,S02,1,35.096134601977894,42.568051020619436,130.20082071580683,0.8280734244192662
L06,21,S03,1,40.58136321311962,10.14722089061236,175.42620584564796,-3.3046362218995085
L06,21,S04,0,29.29629580500154,24.67511420117715,210.04524166764745,0.9351912708513428
L06,21,S05,0,30.606149531236458,17.39230763213087,262.8406626685703,5.998123125246865
L06,21,S06,1,43.26355909579045,44.61603895078403,310.28866919504185,1.2605167880057762
L06,21,S07,0,31.89001102727016,44.53870532108906,358.0152887989197,3.5226837005967173
L06,22,S00,0,31.259216299101748,46.77122252664709,39.2417784687293,7.57874101905878
L06,22,S01,0,31.329593596969026,55.25785328756748,83.29593920086792,7.761422572003529
L06,22,S02,1,35.58224115006636,47.974569655686906,132.7619754933788,0.29149528886276355
L06,22,S03,0,27.78122871866332,6.097500335146897,169.25502737069434,9.033932926576576
L06,22,S04,1,39.565204231155825,36.929453017384866,213.8949268399415,-1.5828560609669076
L06,22,S05,1,40.73434742576813,39.174318357746564,264.7160636376886,3.4660890166721825
L06,22,S06,1,38.85563690607908,70.27163321448444,307.2120864218026,4.82087999340468
L06,22,S07,1,37.87292422290459,43.226587051731684,345.95460750579156,0.023009963755435625
L06,23,S00,0,35.461030659169936,62.61363419442905,56.4527067060678,4.604274009654308
L06,23,S01,0,31.68355866156901,82.19314831434816,88.2522627044157,6.472896408087853
L06,23,S02,0,32.85051971453984,24.158636626875936,125.39231251450857,3.6558469303041785
L06,23,S03,0,33.36136461628235,25.550286557872482,175.07069509295485,5.685828911779098
L06,23,S04,1,40.06963707914465,5.0,222.0070261093283,-2.6871525487174552
L06,23,S05,1,41.19709035365241,31.002814961706534,267.4143861636341,-0.8711726153608432
L06,23,S06,1,48.48255070766573,42.82751431241371,307.93665106904564,-3.736728248280504
L06,23,S07,0,29.650953698405957,50.54910975798025,356.2554752339458,0.5592807628342156
L07,0,S00,0,29.20129643192079,17.18887894400724,359.6824968070578,7.160047160763096
L07,0,S01,1,37.62522361996726,43.535217026865396,48.260948306917946,0.6761325291464263
L07,0,S02,1,38.45427350310726,66.29402870106583,90.51996996159731,0.8826909424846742
L07,0,S03,0,29.305009795470475,29.398506566018582,135.25712703734524,6.951746412122147
L07,0,S04,1,46.0357966496735,52.00554524045734,180.70276986686878,0.020993040145249886
L07,0,S05,0,32.65910106513805,29.41860378498198,219.99371514231817,2.995605451126357
L07,0,S06,1,38.27042365565774,61.1706674207401,268.04514493120223,-0.14394728270023638
L07,0,S07,0,28.53914006394976,46.100242349568155,323.4944983823813,3.8433994269332135
L07,1,S00,1,41.1184857242019,53.47395246692329,5.670762375969941,1.716551979740083
L07,1,S01,1,37.201400942506254,58.46200820538609,44.23851634251688,-0.7241633706314481
L07,1,S02,1,38.74092950056953,49.827635650601174,89.00858501302147,-2.53316913653907
L07,1,S03,1,41.849484833284535,41.146996700720685,136.96910619445129,4.280998633772032
L07,1,S04,0,31.644216822570208,5.082084687354403,186.9325008660428,5.3289832200056075
L07,1,S05,0,32.77398189362229,27.169929660031997,224.30223114081383,4.610777485849367
L07,1,S06,1,45.36539601732904,30.620053938323878,269.0057208461832,-1.6672134181801148
L07,1,S07,0,32.262852870818456,45.01115754482841,316.656168856313,6.525614288638843
L07,2,S00,0,31.98172418977234,24.651926760715387,357.83857738567644,6.466397949842066
L07,2,S01,1,37.15511655755848,48.08146838981296,46.474393198110924,-1.7688387388415232
L07,2,S02,1,42.54678217212067,70.34519934911606,93.46392859260254,1.822446725551631
L07,2,S03,1,41.07753984647643,41.8741416392944,135.0422793545536,1.7520138778340428
L07,2,S04,0,31.272661891620714,5.0,178.30167394609649,6.258167009146463
L07,2,S05,1,42.65641913268116,54.902269731281315,229.7863083855922,-1.189205071998488
L07,2,S06,1,40.276589250666525,62.80759801990933,276.345259418637,-0.11701192146652695
L07,2,S07,0,27.543962974487577,53.26045383703585,317.3137782529249,6.733022104942161
L07,3,S00,0,38.897728398801846,33.91172004700752,8.608046579108015,7.606114987295984
L07,3,S01,1,39.7199699997785,36.904943282301076,51.68615882503977,-1.4662787382403353
L07,3,S02,1,35.32288151463424,56.15052779020726,101.59898646724373,-1.3607831986442496
L07,3,S03,1,37.882567800710824,45.77429874325147,137.14934649219583,1.0540104627119726
L07,3,S04,1,35.38460812293895,54.833175466234046,186.15273031526593,0.4088121773557056
L07,3,S05,0,29.64782955310465,18.152098798678615,236.03503555771073,6.230043672425184
L07,3,S06,0,34.126391121185684,25.41991716282927,276.27681105052096,7.589084996353648
L07,3,S07,0,29.62976365284764,68.36694365973608,323.8985837939097,7.261854963810199
L07,4,S00,1,37.57789322917457,43.87344302348217,2.4536321819779694,-0.9550052892437777
L07,4,S01,1,37.62049772736304,65.8219171147162,47.328023722607064,-0.0725024203637551
L07,4,S02,1,39.56233253427924,78.3758230832376,94.17390553044191,-2.132437616079161
L07,4,S03,1,36.87683185157456,34.28678776314813,140.20908146131205,0.7164763571884734
L07,4,S04,0,29.544864061736543,25.746309374427923,193.1947225070712,10.417318447042305
L07,4,S05,1,36.44747215508645,38.271979049536654,238.40934007903613,0.13591311462682348
L07,4,S06,1,36.21023646448057,42.82097145745706,277.8993738436662,1.448817665338824
L07,4,S07,0,35.256901843370585,16.422718949058556,323.3004403209848,4.171202949277067
L07,5,S00,0,27.063672327056395,20.099468728928105,9.81777249466521,2.9823203486807026
L07,5,S01,1,34.55893158371925,85.0,52.632492405167525,1.3441131221960858
L07,5,S02,1,33.42183433103211,81.96090988904527,99.77612773072067,-0.17961721602474734
L07,5,S03,1,33.766707885411236,45.47671208180607,145.36279871470302,-1.178677224845849
L07,5,S04,1,37.44738545892534,42.5658817888392,188.36231532880885,-1.5625010179987888
L07,5,S05,0,30.28478938595049,45.6838129430019,237.34025733979468,8.623916970507464
L07,5,S06,1,37.305009796105495,32.033642921365285,274.136877572486,-1.2770024035182017
L07,5,S07,0,33.16019639300997,53.21241429334782,321.75023432470243,5.276619222483733
L07,6,S00,0,31.427020772336434,72.64539482874909,10.675194263682775,5.403279486616349
L07,6,S01,1,42.82342373848246,66.22709854186681,55.92717974053724,3.520715070896095
L07,6,S02,1,37.39903970958895,43.44067722227722,105.20364379694936,0.7426042706689522
L07,6,S03,1,44.11262808192785,35.10899136639791,148.92783422390906,-0.8709610582342457
L07,6,S04,1,39.85213757486565,43.39191898303119,194.85898518095988,-0.6500528474349241
L07,6,S05,1,40.31926831004489,5.0,231.96670911062375,-0.3191862186602574
L07,6,S06,1,37.96671622852838,23.777997591370877,281.7536266860138,-2.585041673632509
L07,6,S07,0,27.699158205643336,62.3961405901766,319.169347775835,5.243116586053283
L07,7,S00,0,33.01276928141849,79.7708582904967,15.079709405430439,9.592209354165949
L07,7,S01,1,43.8665499477983,82.1610226769341,57.742632455987405,0.4215143329798139
L07,7,S02,1,43.042995018391636,65.22692404570446,95.12842358896589,2.7925869476980383
L07,7,S03,1,38.77856959865056,24.275532784489677,147.36631642337406,1.2374475831122722
L07,7,S04,1,40.01400002033464,28.005260710870665,190.5963005295437,4.940085101608625
L07,7,S05,1,34.4037440677813,9.732546246826065,245.9449871838058,-1.842915209890259
L07,7,S06,1,37.97071236482263,25.87387096749969,284.6256882671891,2.012954532393617
L07,7,S07,0,32.518979003062306,48.71990216412073,326.08860774036157,6.337213193077314
L07,8,S00,0,28.719022093226954,30.387075514249556,18.006043724584995,7.458101994456659
L07,8,S01,1,34.880140061568085,37.93408146809597,62.488129475104785,2.7406147262064557
L07,8,S02,1,37.85024838769502,35.38256609719967,105.08900146440381,0.39407259525385646
L07,8,S03,1,38.87202498821492,46.58863190877733,146.48884987924492,0.4426307844052185
L07,8,S04,1,30.296815822528018,32.38413966474283,186.91980500590822,-0.7670835245061047
L07,8,S05,1,43.971314675852376,46.591914314948944,238.38115292661303,3.2725547937254436
L07,8,S06,1,36.97573924343247,67.71121490014497,288.58438688282945,1.716921695897538
L07,8,S07,0,25.488091538753444,59.60616254866307,333.0929631808914,6.772065614002833
L07,9,S00,0,33.387046731843526,25.9441854356805,17.46615650464677,5.224485931111592
L07,9,S01,1,37.85474095951699,69.8324539419024,64.16930927880857,1.3953463372382302
L07,9,S02,1,38.66534575422946,75.1096213563963,109.6948950888745,1.8516608788409523
L07,9,S03,1,37.60675414838815,65.75302329629025,155.91007011849553,-1.6407292208688475
L07,9,S04,0,34.12956543354087,5.0,199.30856904469277,6.401607131293928
L07,9,S05,0,25.99584445890748,19.145601821975035,232.5033787905928,4.965519613401163
L07,9,S06,1,39.84182575235807,60.92735009479729,285.66567241718076,-0.43103224576398824
L07,9,S07,0,30.27189589239739,53.27610013062321,331.0984196762607,7.480167519529146
L07,10,S00,0,34.792025948587025,71.11061537383692,11.16640553274064,5.602751650364754
L07,10,S01,1,39.166360161459565,83.00081641504184,66.25225278546353,0.10095263486373679
L07,10,S02,0,30.026683603394282,20.511496529702615,108.69657241205468,3.8825066625255005
L07,10,S03,0,32.433092148523315,7.510635360124244,152.10301904856925,9.15837227784969
L07,10,S04,0,25.11735934370616,5.77664380005405,194.41651307997566,5.880838372309882
L07,10,S05,0,31.04105246410198,25.85050815138118,240.08951555004313,9.111800342414153
L07,10,S06,0,26.24885122569834,22.919743003613394,290.3622866623854,5.602009182218338
L07,10,S07,0,28.95079985260611,41.12281564777489,327.93248187117774,4.156421263850828
L07,11,S00,0,26.79576672973355,44.841772244331985,17.436281946043326,2.9834239715173325
L07,11,S01,1,42.78038001374855,27.920394008056018,66.94301991133325,0.42613102466452335
L07,11,S02,1,36.817336816806716,35.78955876660467,107.74943844297691,0.6882724389531748
L07,11,S03,1,36.32191810579788,51.169722542544704,159.55142975113932,1.7875488169742515
L07,11,S04,1,34.99967176459943,18.42865276240918,192.45092387001006,-1.5589171915187312
L07,11,S05,1,36.58439806891087,5.0,245.9855848387009,0.559463410069185
L07,11,S06,1,37.91030862039954,65.7040747077253,284.17570802773855,-0.32635968733402276
L07,11,S07,0,31.496229578561678,38.22548126718824,331.91600186750406,5.164065816231323
L07,12,S00,0,30.857198098127785,37.99233690613839,25.287713842888103,3.617757056237987
L07,12,S01,1,35.71467527196666,29.152684529579005,69.34082342486228,1.1720113689289342
L07,12,S02,1,38.65519364426175,57.17127907318551,116.77360599680684,-0.36652662936986447
L07,12,S03,0,32.59268962617338,13.04394229725768,151.69011579011178,1.874254788140648
L07,12,S04,1,35.2696991561946,34.59791848665654,201.01187636546155,2.378979392037071
L07,12,S05,1,31.68342049611255,43.833246765243246,241.49157312935156,0.8397822811966631
L07,12,S06,1,37.62566234092264,50.63522738272238,292.49773788899887,-2.420388572479007
L07,12,S07,0,27.505114459687782,64.76097748881595,336.7708739419229,4.391821457437551
L07,13,S00,0,30.915679189577876,51.83135590627796,23.00712301754119,2.7418174829381314
L07,13,S01,1,33.80467212203411,65.95357576357829,57.308000200444106,-0.9948090436322918
L07,13,S02,1,43.05673858160728,62.66228694362538,114.2018537506955,0.20333274340887475
L07,13,S03,1,42.78929818785454,38.78862474321883,159.6427416486673,1.5300715628790873
L07,13,S04,0,27.044418501025955,18.395694266760735,206.8517688229984,6.076949046590245
L07,13,S05,0,29.111242162233093,15.001522386460579,237.76347254203066,5.643189834366657
L07,13,S06,1,38.564420620521794,74.45593013435908,286.6504332157511,1.1158819900754526
L07,13,S07,0,25.609574454362285,80.09586435715954,339.2873233983221,4.800404302944658
L07,14,S00,0,32.740905334466774,61.240365233743226,29.827242806199184,5.528606021709665
L07,14,S01,1,40.93235149697041,26.788005327789527,72.1867026755078,-0.13534231203714608
L07,14,S02,1,39.477877048965134,79.38292059744253,116.17707859135992,-0.7890960432481509
L07,14,S03,1,31.449960468793336,29.435355085133136,157.35676399533617,2.9701939391119145
L07,14,S04,1,39.16109310774635,45.07148833632338,204.39636542236522,1.6116313355963452
L07,14,S05,0,27.33183927131406,12.385173380312725,252.6094248607083,5.6986063019546
L07,14,S06,0,29.46473285908198,49.34140077636902,304.79251849019613,6.501888288981766
L07,14,S07,0,27.514788136735255,62.558445309574964,340.0042521659975,5.958035520628229
L07,15,S00,0,28.55149466943693,36.966700968226576,20.49842518030387,3.5671971990363067
L07,15,S01,1,39.16769684495816,57.09173962861055,67.27758869870014,-0.06405215471532555
L07,15,S02,1,39.05366273638545,36.405046970465044,123.83587444670215,0.3081604128865685
L07,15,S03,0,30.549684624868185,5.0,162.21759842784806,5.2202586355623195
L07,15,S04,1,43.26762758021167,33.7609023737848,200.43241009800226,-0.5063084441906058
L07,15,S05,1,40.07376800452348,36.63848480251615,246.79078741643073,-1.805646678337966
L07,15,S06,1,36.90484477376765,44.72282477329998,296.10547867852165,-1.2745914081767764
L07,15,S07,0,29.731193988621,45.07813977347218,341.3769237451526,0.9353600628698961
L07,16,S00,0,32.69361749370141,76.66373447352144,28.167584753717243,6.189186727691073
L07,16,S01,1,42.23827051777815,30.917407580784644,71.58604655430739,1.4032929145995823
L07,16,S02,1,39.587283300109675,50.114890774641246,120.054640432532,0.32783523344665194
L07,16,S03,1,40.58379672011659,13.021188098779263,164.67255448008262,-0.3500546574358835
L07,16,S04,1,45.12137471799868,27.812066198774048,199.05801748199318,1.6957013905432485
L07,16,S05,1,37.94938617310821,23.707872272695997,256.0087407020566,0.3476203889837292
L07,16,S06,1,40.690516449530755,52.21103713301754,295.45053860561865,-1.687478405290281
L07,16,S07,0,32.17834102964516,55.32124475739732,335.0999284834632,8.469992657847353
L07,17,S00,0,36.2054656729423,57.92997994392046,36.53645087622109,5.4084583654752585
L07,17,S01,1,37.016868018189236,68.7496535571212,76.28622775124065,-1.1128640333369524
L07,17,S02,1,37.584558358690366,31.848758148977915,120.27719495050975,3.1329731537990733
L07,17,S03,0,29.363362650718276,7.798851574703804,169.89932371045097,7.957883354687839
L07,17,S04,0,28.86040346926387,25.385583341972065,212.23835103596844,5.971912241985281
L07,17,S05,1,35.3970563304131,33.89451234746128,256.76008675360725,1.4139642921600788
L07,17,S06,1,41.11216235773391,61.22156210663721,295.68081281034125,-0.7056283744752712
L07,17,S07,0,28.24898775560163,51.70332697229537,356.8887048934688,8.091395692217503
L07,18,S00,0,31.81345276436932,70.93587445196707,30.34499406672927,4.670325380366857
L07,18,S01,1,40.29813986739751,49.184368966918385,80.69764911633527,-1.8832918616352066
L07,18,S02,1,41.331786114868166,55.354907626296544,118.53410786349708,-0.3689553197346255
L07,18,S03,1,36.882042415409636,33.31719538004491,163.7117409975152,0.06589112340357267
L07,18,S04,1,36.282982048828195,39.86897021517891,215.23837090760014,-1.383978029654642
L07,18,S05,1,39.8580106374388,49.443790426917396,254.96228884558977,3.05043961901917
L07,18,S06,0,37.1898728544821,45.31569944661575,301.10172792615526,1.5352314412198211
L07,18,S07,0,38.601056498011886,63.628648089198194,348.35158126299194,7.645901793441698
L07,19,S00,0,29.66654534228324,39.65078293720943,36.982792281349155,5.525272325304488
L07,19,S01,1,44.28957871911026,46.13444621247723,79.84427877110608,2.4035141692814355
L07,19,S02,0,34.47771113852534,9.156335353427764,124.91905643362459,5.0940479857362995
L07,19,S03,1,41.56151675289572,40.38879555287055,167.32023766216616,-1.5676215821285733
L07,19,S04,1,38.954596452337114,28.20117791713049,210.66691306406162,1.4725430363998473
L07,19,S05,1,40.762435834986356,54.96616962712757,254.19525254096922,0.8779482747982397
L07,19,S06,1,36.67439567600266,44.063807893129045,302.4391784320054,-0.9681159795142895
L07,19,S07,1,41.60207257599316,73.5245558723608,355.33416082147284,0.9006604963705743
L07,20,S00,0,29.105180612379716,63.516505828171155,34.54032293753228,4.970902539532691
L07,20,S01,1,38.71433909254277,37.594787023445036,81.59558781183168,-0.7858519782424773
L07,20,S02,1,40.068672432507356,46.53899424426521,122.8241017264865,-1.1114335840473173
L07,20,S03,1,42.80122548671642,31.899888879888415,173.78945416552222,-1.1982330674077137
L07,20,S04,1,45.554759182771534,18.45714811181621,215.4626220534657,2.2515043987489314
L07,20,S05,1,42.75034826495694,47.533345956104974,254.37583526013057,0.6518311195785351
L07,20,S06,0,31.091760851691337,56.049436042210004,305.3386630342195,5.085654618140243
L07,20,S07,0,30.988497671217615,64.80006127629947,350.4768165602111,5.2729021624103085
L07,21,S00,1,37.80078752109029,68.53030214999092,35.97770475887806,-1.0949176314708717
L07,21,S01,1,40.25528054382867,45.919746082488146,84.83319282886953,-2.486085345455617
L07,21,S02,1,38.62963378242405,28.00400680482088,129.48621245940467,2.009371255989031
L07,21,S03,1,37.44035846348204,58.352223893154374,175.55550346057282,-0.4398681761275932
L07,21,S04,1,37.11491019177013,55.94279471000402,220.24046345306178,1.0122531590812254
L07,21,S05,1,30.702750621012413,41.82815428566261,263.75495703559363,-0.5026957022977445
L07,21,S06,1,39.01626139152761,57.79119897352889,311.73279125859847,-2.950170946854677
L07,21,S07,0,33.607862624142044,59.123995671193896,0.23254889703594017,4.038745855066732
L07,22,S00,1,41.173543120496625,56.79338060852843,41.69754633656094,-2.0015160092332556
L07,22,S01,1,33.07449833388762,54.261299897508934,89.60727010151614,3.5185258840723
L07,22,S02,0,31.546274383831726,18.590542903131013,135.02132222808643,5.086745659686138
L07,22,S03,0,31.490784310002017,23.77938298487957,174.27518021528473,2.058724389796427
L07,22,S04,1,37.83508716674487,44.29075560019062,227.4188889966564,-1.1893262324234681
L07,22,S05,1,37.04438193856761,48.79125913795758,264.7740842541709,-0.9946868306198173
L07,22,S06,0,28.36172736137389,53.01978937569229,312.76394655781075,6.97266042675501
L07,22,S07,0,31.403836296021712,42.79444904443868,354.7826459026931,3.8305286981068134
L07,23,S00,1,43.50706021866016,73.74942561861201,40.208259547746316,1.7798186520723007
L07,23,S01,1,40.95856605106895,75.45550500645203,85.35951937432691,0.8188645076388184
L07,23,S02,1,38.323091041995895,64.01339411157115,138.30547327983192,0.09731952531803428
L07,23,S03,0,31.27433897890195,5.0,174.86268993488088,5.684974769517683
L07,23,S04,1,39.89830969834491,20.44515049079387,226.67570248491833,-0.3105854954035592
L07,23,S05,1,43.36935834729482,55.97844999259885,265.9836979773166,-0.9085862598118992
L07,23,S06,0,28.69249087563214,31.05441334524906,312.1571439798469,8.057623780327798
L07,23,S07,0,35.746885186386066,63.77689304943772,359.19608289688233,6.850212463112701
